cd118,POVPIP,has_pap,has_ssip,has_hins4,has_snap,American Indian and Alaska Native,Asian,Black or African American,Native Hawaiian,Pacific Islander,White,Hispanic or Latino,Veteran,Elderly,DIS,English less than very well,HH Income,WGTP
5000,192,0,0,1,1,0,0,0,0,0,9025,0,0,0,0,0,65666,95
5000,193,0,0,0,0,0,0,0,0,0,5929,0,0,5929,5929,0,55242,77
5000,193,0,0,0,0,0,0,0,0,0,5929,0,0,5929,5929,0,61496,77
5000,193,0,0,0,0,0,0,0,0,0,94249,0,0,0,0,0,29185,307
5000,193,0,0,0,0,24649,0,0,0,0,24649,0,0,24649,0,0,34813,157
5000,193,0,0,1,0,0,0,0,0,0,484,0,0,484,0,0,30227,22
5000,194,0,0,0,0,0,0,0,0,0,676,0,0,676,0,0,27934,26
5000,194,0,0,1,0,0,0,0,0,0,1225,0,0,0,1225,0,38566,35
5000,194,0,1,1,1,0,0,0,0,0,625,0,0,625,625,0,37940,25
5000,195,0,0,0,0,0,0,0,0,0,9409,0,0,9409,9409,0,26694,97
5000,195,0,0,0,1,0,0,0,0,0,441,0,441,441,441,0,29497,21
5000,195,0,0,1,0,0,0,0,0,0,44100,0,0,44100,44100,0,35022,210
5000,195,0,1,1,1,0,0,0,0,0,324,0,0,324,324,0,33562,18
5000,196,0,0,0,0,0,0,0,0,0,1089,0,0,1089,0,0,35126,33
5000,196,0,0,0,0,0,0,0,0,0,1936,0,0,1936,0,0,27100,44
5000,196,0,0,0,0,0,0,0,0,0,4900,0,4900,4900,0,0,29185,70
5000,196,0,0,0,0,0,0,0,0,0,70756,0,0,0,0,0,29185,266
5000,197,0,0,0,0,0,0,0,0,0,400,0,0,400,0,0,27413,20
5000,197,0,0,0,0,0,0,0,0,0,84681,0,0,0,0,0,38566,291
5000,197,0,0,0,0,0,0,0,0,0,338724,0,0,338724,0,0,26683,582
5000,198,0,0,0,0,0,0,0,0,0,1089,0,1089,1089,1089,0,28768,33
5000,198,0,0,0,0,0,0,0,0,0,4900,0,0,0,0,0,38670,70
5000,198,0,0,0,0,0,0,0,0,0,10816,0,10816,10816,0,0,28872,104
5000,198,0,0,0,0,0,0,0,0,0,97969,0,0,0,0,0,31269,313
5000,198,0,0,1,0,0,0,0,0,0,441,0,0,0,0,0,37523,21
5000,198,0,0,1,0,0,0,0,0,0,1024,0,0,1024,0,0,39399,32
5000,198,0,1,1,1,0,0,0,0,0,2209,0,0,2209,0,0,45653,47
5000,199,0,0,0,0,0,0,0,0,0,2401,0,0,2401,0,0,34396,49
5000,199,0,0,0,0,0,0,0,0,0,19600,0,0,19600,0,0,29080,140
5000,199,0,0,0,0,0,0,0,0,0,60025,0,0,0,0,0,62539,245
5000,200,0,0,0,0,0,0,0,0,0,2025,0,0,2025,0,0,36689,45
5000,200,0,0,0,1,0,0,0,0,0,1600,0,0,1600,1600,0,39191,40
5000,200,0,0,1,0,0,0,0,0,0,961,0,0,961,0,0,58369,31
5000,200,0,1,1,0,0,0,0,0,0,10201,0,0,10201,10201,0,44194,101
5000,201,0,0,0,0,0,0,0,0,0,484,0,0,484,0,0,40442,22
5000,201,0,0,1,0,0,0,0,0,0,24964,0,0,0,0,0,31269,158
5000,201,0,0,1,0,0,0,0,0,0,88804,0,0,88804,88804,0,64623,298
5000,201,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30644,133
5000,202,0,0,0,0,0,0,0,0,0,16384,0,0,16384,0,0,27621,128
5000,202,0,0,0,0,0,0,0,0,0,272484,0,0,0,0,0,29706,522
5000,202,0,0,1,0,0,0,0,0,0,1849,0,0,0,0,0,78173,43
5000,203,0,0,0,0,0,0,0,0,0,961,0,0,961,961,0,36168,31
5000,203,0,0,0,0,0,0,0,0,0,1444,0,0,1444,0,0,36377,38
5000,203,0,0,0,0,0,0,0,0,0,9409,0,0,0,0,0,39608,97
5000,203,0,0,0,0,0,0,0,0,0,9801,0,0,9801,9801,0,37106,99
5000,203,0,0,0,0,0,0,0,0,0,18225,0,0,18225,0,0,37106,135
5000,203,0,0,0,1,0,0,0,0,0,4624,0,0,0,0,0,62539,68
5000,203,0,0,1,0,0,0,0,0,0,4489,0,0,0,4489,0,31269,67
5000,203,0,0,1,0,0,0,0,0,0,9409,0,0,0,0,0,62539,97
5000,203,0,0,1,0,0,0,0,0,0,14641,0,0,14641,14641,0,29185,121
5000,204,0,0,0,0,0,0,0,0,0,100,100,0,0,0,0,62539,10
5000,204,0,0,0,0,0,0,0,0,0,729,0,0,0,0,0,87554,27
5000,204,0,0,0,0,0,0,0,0,0,784,0,0,0,0,0,31269,28
5000,204,0,0,0,0,0,0,0,0,0,900,0,0,900,0,0,31269,30
5000,204,0,0,0,0,0,0,0,0,0,1521,0,1521,1521,1521,0,36794,39
5000,204,0,0,0,0,0,0,0,0,0,2025,0,0,2025,2025,0,36272,45
5000,204,0,0,1,0,0,0,0,0,0,8281,0,0,0,0,0,106316,91
5000,205,0,0,0,0,0,0,0,0,0,15876,0,15876,0,15876,0,83385,126
5000,205,0,0,0,0,49,0,0,0,0,49,0,0,49,0,0,29185,7
5000,205,0,0,1,0,53361,0,0,0,0,53361,0,53361,53361,53361,0,29289,231
5000,206,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,31790,10
5000,206,0,0,0,0,0,0,0,0,0,56644,0,56644,56644,56644,0,37930,238
5000,206,0,0,1,0,0,0,0,0,0,15129,0,0,0,0,0,31790,123
5000,206,0,0,1,0,0,0,0,0,0,27889,0,0,0,0,0,31269,167
5000,206,0,0,1,0,0,0,0,0,0,43264,0,0,43264,43264,0,41692,208
5000,207,0,0,0,0,0,0,0,0,0,1156,0,0,0,0,0,41692,34
5000,207,0,0,0,0,0,0,0,0,0,2209,0,0,2209,0,0,36377,47
5000,207,0,0,0,0,0,0,0,0,0,25281,0,0,0,0,0,31269,159
5000,207,0,0,0,0,0,0,0,0,0,25281,0,0,0,0,0,99020,159
5000,207,1,0,1,1,0,0,0,0,0,3025,0,0,3025,3025,0,29080,55
5000,207,1,1,1,1,0,0,0,0,0,2025,0,0,2025,2025,0,49072,45
5000,208,0,0,0,0,0,0,0,0,0,77841,0,0,0,77841,0,32103,279
5000,208,0,0,0,0,21316,0,0,0,0,21316,0,0,0,0,0,32312,146
5000,208,0,0,1,0,0,0,0,0,0,14161,0,0,0,0,0,85886,119
5000,208,0,1,1,1,0,0,0,0,0,2209,0,0,2209,2209,0,39816,47
5000,208,1,0,1,1,0,0,0,0,0,1296,0,0,0,0,0,79841,36
5000,209,0,0,0,0,0,0,0,0,0,1444,0,0,1444,1444,0,36189,38
5000,209,0,0,1,0,0,0,0,0,0,841,0,0,841,0,0,41692,29
5000,209,0,0,1,1,0,0,0,0,0,101124,0,0,101124,101124,0,48780,318
5000,210,0,0,0,0,0,0,0,0,0,1444,0,0,1444,1444,0,48103,38
5000,210,0,0,0,0,0,0,0,0,0,2025,0,2025,2025,2025,0,29602,45
5000,210,0,0,0,0,0,0,0,0,0,7921,7921,0,0,0,0,41692,89
5000,210,0,0,1,0,0,0,0,0,0,961,0,0,0,0,0,83385,31
5000,210,0,0,1,0,0,0,0,0,0,1600,0,1600,1600,1600,0,76923,40
5000,210,0,0,1,0,0,0,0,0,0,14400,0,0,0,14400,0,31269,120
5000,210,0,0,1,1,0,0,0,0,0,784,0,784,784,784,0,75463,28
5000,211,0,0,0,0,0,0,0,0,0,10201,0,0,0,0,0,33354,101
5000,211,0,0,0,0,0,0,0,0,0,29929,0,29929,29929,0,0,29602,173
5000,211,0,0,1,0,0,0,0,0,0,4761,0,0,0,0,0,31269,69
5000,211,0,0,1,0,0,0,0,0,0,28224,0,0,0,28224,0,50344,168
5000,212,0,0,0,0,0,0,0,0,0,2401,0,0,0,0,0,31269,49
5000,212,0,0,0,0,0,0,0,0,0,9801,0,0,9801,0,0,42735,99
5000,212,0,0,1,0,0,0,676,0,0,676,0,0,0,0,0,85470,26
5000,213,0,0,1,0,0,0,0,0,0,24336,0,0,24336,24336,0,125077,156
5000,214,0,0,0,0,0,0,0,0,0,0,0,0,8836,8836,0,31269,94
5000,214,0,0,0,0,0,0,0,0,0,1156,0,0,1156,1156,0,29185,34
5000,214,0,0,0,0,0,0,0,0,0,1764,0,0,1764,0,0,37002,42
5000,214,0,0,0,0,0,0,0,0,0,1849,0,0,1849,0,0,37002,43
5000,214,0,0,0,0,0,0,0,0,0,21025,0,0,21025,0,0,39087,145
5000,215,0,0,0,0,0,0,0,0,0,841,0,0,0,0,0,52324,29
5000,215,0,0,0,0,0,0,0,0,0,1681,0,0,0,0,0,104231,41
5000,215,0,0,0,0,0,0,0,0,0,21904,0,0,21904,21904,0,31321,148
5000,215,0,0,0,0,0,0,0,0,0,30625,0,0,0,0,0,33354,175
5000,215,0,0,1,0,0,0,0,0,0,10404,0,0,0,10404,0,52116,102
5000,215,0,0,1,0,0,0,0,0,0,22801,0,0,22801,22801,0,50135,151
5000,215,0,0,1,0,0,0,0,0,0,29929,0,0,0,0,0,40650,173
5000,215,0,0,1,1,1600,0,0,0,0,1600,0,0,1600,1600,0,49197,40
5000,216,0,0,0,0,0,0,0,0,0,1024,0,0,1024,0,0,42318,32
5000,216,0,0,0,0,0,0,0,0,0,2116,0,0,0,0,0,33041,46
5000,216,0,0,0,0,0,0,0,0,0,2304,0,0,0,2304,0,32833,48
5000,216,0,0,0,0,0,0,0,0,0,6084,0,0,0,0,0,33354,78
5000,216,0,0,0,0,0,0,0,0,0,23409,0,0,23409,0,0,31790,153
5000,216,0,1,1,0,0,0,0,0,0,1024,0,0,1024,1024,0,49406,32
5000,217,0,0,0,0,0,0,0,0,0,225,0,0,225,0,0,29602,15
5000,217,0,0,0,0,0,0,0,0,0,841,0,841,841,841,0,37627,29
5000,217,0,0,0,0,0,0,0,0,0,1296,0,0,1296,0,0,31269,36
5000,217,0,0,0,0,0,0,0,0,0,17424,0,0,17424,0,0,65040,132
5000,217,0,0,0,0,0,3481,0,0,0,3481,0,0,0,3481,0,43777,59
5000,217,0,0,0,0,2025,0,0,0,0,2025,0,0,2025,0,0,31269,45
5000,217,0,1,1,0,0,0,0,0,0,2704,0,2704,2704,2704,0,38878,52
5000,218,0,0,0,0,0,0,0,0,0,289,0,0,289,0,0,39087,17
5000,218,0,0,0,0,0,0,0,0,0,400,0,400,400,400,0,38566,20
5000,218,0,0,0,0,0,0,0,0,0,19881,0,0,19881,19881,0,73587,141
5000,218,0,0,1,0,0,0,0,0,0,1369,0,0,0,0,0,101104,37
5000,219,0,0,0,0,0,0,0,0,0,1444,0,1444,0,0,0,33354,38
5000,219,0,0,0,0,0,0,0,0,0,6724,0,6724,6724,6724,0,37627,82
5000,219,0,0,0,0,0,0,0,0,0,9409,0,0,9409,0,0,70877,97
5000,219,0,0,0,0,0,0,0,0,0,25600,0,0,25600,0,0,74525,160
5000,219,0,0,0,0,0,0,0,0,0,88804,0,88804,88804,0,0,37523,298
5000,219,0,0,1,0,0,0,0,0,0,3844,0,0,3844,3844,0,106733,62
5000,219,0,0,1,0,0,0,0,0,0,22500,0,0,0,22500,0,43120,150
5000,220,0,0,0,0,0,0,0,0,0,6724,0,0,6724,6724,0,43360,82
5000,220,0,0,1,0,0,0,0,0,0,91809,0,0,0,0,0,33458,303
5000,221,0,0,0,0,0,0,0,0,0,1156,0,0,1156,0,0,32207,34
5000,221,0,0,0,0,0,0,0,0,0,2116,0,2116,2116,0,0,31269,46
5000,221,0,0,0,0,0,0,0,0,0,6724,0,0,6724,6724,0,31269,82
5000,221,0,0,0,0,0,0,0,0,0,51076,0,0,51076,0,0,30019,226
5000,221,0,0,0,0,0,0,0,0,0,223729,0,0,0,0,0,33354,473
5000,221,0,0,1,0,0,0,0,0,0,729,0,0,0,729,0,67750,27
5000,222,0,0,0,0,0,0,0,0,0,400,0,0,400,400,0,31790,20
5000,222,0,0,0,0,0,0,0,0,0,1600,0,0,0,0,0,33354,40
5000,222,0,0,0,0,0,0,0,0,0,2704,0,0,0,0,0,32729,52
5000,222,0,0,0,1,0,0,0,0,0,529,0,0,529,0,0,51073,23
5000,222,0,0,1,1,0,0,0,0,0,676,0,0,0,0,0,53992,26
5000,223,0,0,0,0,0,0,0,0,0,144,0,144,144,144,0,39608,12
5000,223,0,0,0,0,0,0,0,0,0,676,0,0,0,0,0,76089,26
5000,223,0,0,0,0,0,0,0,0,0,23409,0,0,23409,0,0,30644,153
5000,223,0,0,1,0,0,0,0,0,0,34969,0,0,0,34969,0,52116,187
5000,224,0,0,0,0,0,0,0,0,0,2916,0,0,2916,0,0,31686,54
5000,224,0,0,0,0,0,0,0,0,0,4761,0,4761,4761,4761,0,39504,69
5000,224,0,0,0,0,0,0,0,0,0,5184,0,0,5184,0,0,31582,72
5000,224,0,0,0,0,0,0,0,0,0,5329,0,0,5329,0,0,41077,73
5000,224,0,0,1,0,0,0,0,0,0,7744,0,0,0,7744,0,93808,88
5000,224,0,0,1,0,0,0,5476,0,0,5476,0,0,0,0,0,86512,74
5000,224,0,1,1,0,0,0,0,0,0,1521,0,0,1521,0,0,32332,39
5000,224,1,1,1,1,0,0,0,0,0,205209,0,0,0,205209,0,57431,453
5000,225,0,0,0,0,0,0,0,0,0,3600,0,0,0,0,0,33562,60
5000,225,0,0,0,0,0,0,0,0,0,26569,0,0,0,0,0,33354,163
5000,225,0,0,1,0,0,0,0,0,0,7396,0,0,0,0,0,64623,86
5000,225,0,0,1,0,0,0,0,0,0,123904,0,0,0,0,0,50552,352
5000,225,0,1,1,0,0,0,0,0,0,576,0,0,576,0,0,69105,24
5000,226,0,0,0,0,0,0,0,0,0,289,0,0,289,0,0,40452,17
5000,226,0,0,0,0,0,0,0,0,0,900,0,0,900,0,0,30852,30
5000,226,0,0,0,0,0,0,0,0,0,26244,0,0,0,0,0,34396,162
5000,226,0,0,1,0,0,0,0,0,0,121801,121801,0,0,0,0,84427,349
5000,227,0,0,0,0,0,0,0,0,0,16129,0,0,0,0,0,44402,127
5000,227,0,0,1,0,0,0,0,0,0,4356,0,0,0,0,0,57119,66
5000,228,0,0,0,0,0,0,0,0,0,1444,0,0,0,0,0,95893,38
5000,228,0,0,0,0,0,0,0,0,0,1681,0,0,1681,0,0,41692,41
5000,228,0,0,0,0,0,0,0,0,0,9604,0,0,9604,0,0,32885,98
5000,228,0,0,0,0,0,0,0,0,0,10404,0,10404,10404,10404,0,40859,102
5000,228,0,1,1,0,0,0,0,0,0,2209,0,0,2209,0,0,83385,47
5000,228,0,1,1,0,0,0,0,0,0,4489,0,0,4489,4489,0,83593,67
5000,229,0,0,0,0,0,0,0,0,0,2500,0,0,2500,2500,0,39608,50
5000,229,0,0,0,0,0,0,0,0,0,9409,0,0,9409,9409,0,41067,97
5000,229,0,0,0,0,0,0,0,0,0,18225,0,0,18225,0,0,32833,135
5000,229,0,0,1,0,0,0,0,0,0,0,1764,0,0,1764,0,36168,42
5000,229,0,0,1,0,0,0,0,0,0,1600,0,0,1600,0,0,42005,40
5000,229,0,0,1,0,0,0,0,0,0,2025,0,0,2025,0,0,40994,45
5000,230,0,0,0,0,0,0,0,0,0,11236,0,0,11236,11236,0,31582,106
5000,230,0,0,0,0,0,0,0,0,0,23409,0,0,23409,23409,0,35439,153
5000,230,0,0,0,0,0,0,0,0,0,24649,0,0,24649,0,0,33354,157
5000,230,0,0,1,0,0,0,0,0,0,3721,0,0,3721,3721,0,41797,61
5000,230,0,0,1,0,0,0,0,0,0,8649,0,0,0,0,0,80258,93
5000,230,0,0,1,0,0,0,0,0,0,32400,0,0,0,0,0,56181,180
5000,230,0,0,1,0,0,0,0,0,0,59536,0,0,0,0,0,69939,244
5000,230,0,0,1,0,0,0,0,0,0,158404,0,0,0,158404,0,35022,398
5000,230,0,1,1,1,13689,0,0,0,0,13689,13689,0,0,13689,0,110381,117
5000,231,0,0,0,0,0,0,0,0,0,5329,0,0,0,0,0,83489,73
5000,231,0,0,1,0,0,0,0,0,0,4761,0,0,4761,4761,0,32624,69
5000,232,0,0,0,0,0,0,0,0,0,625,0,0,625,0,0,31686,25
5000,232,0,0,0,0,0,0,0,0,0,1024,0,1024,1024,0,0,40442,32
5000,232,0,0,0,0,0,0,0,0,0,1225,0,0,1225,0,0,33041,35
5000,232,0,0,0,0,0,0,0,0,0,5329,0,0,5329,5329,0,33145,73
5000,232,0,0,1,0,0,0,0,0,0,1225,0,1225,1225,1225,0,41588,35
5000,233,0,0,0,0,0,0,0,0,0,676,0,0,676,0,0,36481,26
5000,233,0,0,0,0,0,0,0,0,0,784,0,0,784,0,0,35595,28
5000,233,0,0,0,0,0,0,0,0,0,961,0,0,961,961,0,40337,31
5000,233,0,0,0,0,0,0,0,0,0,3969,0,0,3969,0,0,33354,63
5000,233,0,0,1,1,0,0,0,0,0,3844,0,0,3844,0,0,54721,62
5000,233,0,0,1,1,0,0,0,0,0,5041,0,0,5041,0,0,105273,71
5000,233,0,1,1,0,0,0,6889,0,0,6889,0,0,0,6889,0,44402,83
5000,234,0,0,0,0,0,0,0,0,0,1024,0,1024,1024,0,0,41692,32
5000,234,0,0,0,0,0,0,0,0,0,1156,1156,0,0,0,0,83385,34
5000,234,0,0,0,0,0,0,0,0,0,11449,0,0,11449,11449,0,41276,107
5000,234,0,0,0,0,0,0,0,0,0,29584,0,0,0,0,0,111215,172
5000,234,0,0,1,0,0,0,0,0,0,961,0,961,961,961,0,55576,31
5000,235,0,0,0,0,0,0,0,0,0,841,0,841,841,0,0,46289,29
5000,235,0,0,0,0,0,0,0,0,0,2209,0,0,2209,0,0,32312,47
5000,235,0,0,0,0,0,0,0,0,0,15129,0,0,15129,0,0,32312,123
5000,235,0,0,1,0,0,0,0,0,0,150544,0,0,150544,150544,0,46998,388
5000,235,0,0,1,1,0,0,0,0,0,625,0,0,625,0,0,33604,25
5000,236,0,0,0,0,0,0,0,0,0,484,0,0,484,484,0,33145,22
5000,236,0,0,0,0,0,0,0,0,0,22500,0,0,22500,0,0,34396,150
5000,236,0,1,1,0,0,0,0,0,0,225,0,0,225,225,0,42943,15
5000,236,1,0,1,1,0,0,0,0,0,5929,0,0,0,5929,0,35855,77
5000,237,0,0,0,0,0,0,0,0,0,961,0,961,961,0,0,42172,31
5000,237,0,0,0,0,0,0,0,0,0,7744,0,0,7744,7744,0,42735,88
5000,237,0,0,0,0,0,0,0,0,0,23104,0,0,0,0,0,47425,152
5000,237,0,1,1,0,0,0,0,0,0,6724,0,0,0,0,0,45757,82
5000,238,0,0,0,0,0,0,0,0,0,1444,0,0,1444,0,0,32624,38
5000,238,0,0,0,0,0,0,0,0,0,1444,0,0,1444,0,0,33667,38
5000,238,0,0,0,0,0,0,0,0,0,20449,20449,0,0,20449,0,72962,143
5000,238,0,0,0,0,0,0,0,0,0,72361,0,0,72361,0,0,36481,269
5000,239,0,0,0,0,0,0,0,0,0,1849,0,0,1849,1849,0,41901,43
5000,239,0,0,0,0,0,0,0,0,0,2401,0,0,2401,2401,0,32635,49
5000,239,0,0,0,0,0,0,0,0,0,4624,0,0,4624,0,0,37794,68
5000,240,0,0,0,0,0,0,0,0,0,1369,0,1369,1369,1369,0,43256,37
5000,240,0,0,0,0,0,0,0,0,0,2304,0,0,2304,2304,0,41484,48
5000,240,0,0,0,0,0,0,0,0,0,2401,0,0,2401,2401,0,41588,49
5000,240,0,0,0,0,0,0,0,0,0,4356,4356,0,0,0,0,83385,66
5000,240,0,0,0,0,0,0,0,0,0,7396,0,7396,7396,7396,0,43360,86
5000,240,0,0,0,0,0,0,0,0,0,11449,0,0,0,0,0,37523,107
5000,240,0,0,0,0,0,0,0,0,0,12769,0,0,0,0,0,94329,113
5000,240,0,0,0,0,0,0,0,0,0,94249,0,0,94249,94249,0,43777,307
5000,240,0,0,0,1,0,0,0,0,0,676,0,0,0,0,0,93808,26
5000,240,0,0,0,1,0,0,0,0,0,99856,0,99856,0,0,0,46904,316
5000,240,0,0,1,0,0,0,0,0,0,7056,0,0,0,7056,0,58369,84
5000,241,0,0,0,0,0,0,0,0,0,7056,0,0,7056,0,0,32833,84
5000,241,0,0,0,0,0,0,0,0,0,18225,0,0,18225,0,0,41692,135
5000,241,0,0,0,1,0,0,0,0,0,529,0,0,529,529,0,55972,23
5000,241,0,0,1,0,0,0,0,0,0,3481,0,0,0,3481,0,55659,59
5000,241,0,0,1,0,0,0,0,0,0,33856,0,0,33856,0,0,43152,184
5000,242,0,0,0,0,0,0,0,0,0,841,0,0,0,0,0,36481,29
5000,242,0,0,0,0,0,0,0,0,0,1369,0,1369,1369,0,0,35334,37
5000,242,0,0,0,0,0,0,0,0,0,2025,0,0,2025,0,0,43569,45
5000,242,0,0,0,0,0,0,0,0,0,9801,0,0,9801,0,0,35334,99
5000,242,0,0,0,0,0,0,0,0,0,10404,0,0,10404,10404,0,34188,102
5000,242,0,0,0,0,0,0,0,0,0,35721,0,0,35721,35721,0,33041,189
5000,242,0,0,1,0,0,0,0,0,0,80089,0,0,0,0,0,57327,283
5000,242,0,0,1,0,0,1089,0,0,0,1089,0,0,1089,1089,0,57390,33
5000,243,0,0,0,0,0,0,0,0,0,1156,0,0,0,1156,0,116739,34
5000,243,0,0,0,0,0,0,0,0,0,1225,0,1225,1225,1225,0,42005,35
5000,243,0,0,0,0,0,0,0,0,0,3969,0,0,3969,0,0,41797,63
5000,243,0,0,0,0,729,0,0,0,0,729,0,0,0,0,0,36481,27
5000,243,0,0,1,0,0,0,0,0,0,27556,0,0,0,0,0,65666,166
5000,244,0,0,0,0,0,0,0,0,0,1444,0,0,1444,1444,0,41692,38
5000,244,0,0,0,0,0,0,0,0,0,3600,0,3600,0,0,0,35855,60
5000,244,0,0,0,0,0,0,0,0,0,22801,0,0,22801,22801,0,41692,151
5000,244,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,47529,34
5000,244,0,0,1,0,0,0,0,0,0,1024,0,0,1024,1024,0,78069,32
5000,244,0,0,1,0,0,0,0,0,0,17161,0,0,0,0,0,83385,131
5000,245,0,0,0,0,0,0,0,0,0,1369,0,0,1369,0,0,35334,37
5000,245,0,0,0,0,0,0,0,0,0,10609,0,0,10609,0,0,46904,103
5000,245,0,0,0,0,0,0,0,0,0,29241,0,0,29241,0,0,36481,171
5000,245,0,0,0,0,0,0,0,0,0,124609,0,0,124609,0,0,35334,353
5000,246,0,0,0,0,0,0,0,0,0,1089,0,0,1089,0,0,34761,33
5000,246,0,0,0,0,676,0,0,0,0,676,0,676,676,676,0,42631,26
5000,247,0,0,0,0,0,0,0,0,0,729,0,0,0,0,0,74213,27
5000,247,0,0,0,0,0,0,0,0,0,2116,0,0,2116,0,0,45341,46
5000,247,0,0,0,0,0,0,0,0,0,3364,0,0,3364,0,0,43360,58
5000,247,0,0,0,0,0,0,0,0,0,5625,0,0,0,0,0,84427,75
5000,247,0,0,0,0,0,0,0,0,0,15129,0,0,0,0,0,77131,123
5000,247,0,0,0,0,0,0,0,0,0,51984,0,0,51984,0,0,35334,228
5000,248,0,0,0,0,0,0,0,0,0,441,0,0,441,0,0,46904,21
5000,248,0,0,0,0,0,0,0,0,0,961,0,0,961,0,0,34084,31
5000,248,0,0,0,0,0,0,0,0,0,8649,0,8649,0,8649,0,83385,93
5000,248,0,0,0,0,0,0,0,0,0,11881,0,0,11881,0,0,35751,109
5000,248,0,0,1,0,0,0,0,0,0,2209,0,0,2209,2209,0,58369,47
5000,249,0,0,0,0,0,0,0,0,0,1089,0,1089,0,0,0,50239,33
5000,249,0,0,0,0,0,0,0,0,0,26569,0,0,26569,0,0,34605,163
5000,249,0,0,1,0,0,0,0,0,0,13924,0,0,0,0,0,38982,118
5000,249,0,0,1,1,0,0,0,0,0,1681,0,0,0,0,0,78173,41
5000,250,0,0,0,0,0,0,0,0,0,5929,0,0,0,0,0,38566,77
5000,250,0,0,0,0,0,0,0,0,0,15376,0,0,0,0,0,88617,124
5000,250,0,0,1,1,0,729,0,0,0,729,0,0,729,0,0,57713,27
5000,251,0,0,1,0,0,0,0,0,0,900,0,0,900,0,0,36168,30
5000,251,0,0,1,0,0,0,0,0,0,21025,0,0,21025,0,0,57431,145
5000,251,0,1,1,1,0,0,0,0,0,38809,0,0,0,38809,0,78173,197
5000,252,0,0,0,0,0,0,0,0,0,10404,0,0,10404,0,0,44298,102
5000,252,0,0,1,0,0,0,0,0,0,2601,0,0,0,0,0,77131,51
5000,252,0,0,1,0,0,0,0,0,0,13689,0,13689,13689,0,0,45966,117
5000,252,0,1,1,0,484,0,0,0,0,484,484,0,484,0,0,59516,22
5000,253,0,0,0,0,0,0,0,0,0,484,0,0,484,0,0,49510,22
5000,253,0,0,0,0,0,0,0,0,0,961,0,0,961,961,0,43840,31
5000,253,0,0,0,0,0,0,0,0,0,12100,0,12100,12100,0,0,73796,110
5000,253,0,0,0,0,0,0,0,0,0,12996,0,0,12996,0,0,36272,114
5000,253,0,0,0,0,0,0,0,0,0,217156,0,0,217156,0,0,35751,466
5000,253,0,0,1,1,0,0,0,0,0,30276,0,0,0,30276,0,37523,174
5000,254,0,0,0,0,0,0,0,0,0,729,0,0,729,0,0,44819,27
5000,254,0,0,0,0,0,0,0,0,0,11025,0,0,11025,11025,0,48989,105
5000,254,0,0,0,0,0,0,0,0,0,11881,0,11881,11881,0,0,34396,109
5000,254,0,0,0,0,0,0,0,0,0,97344,0,97344,97344,0,0,34500,312
5000,254,0,0,0,0,0,0,0,0,0,104976,0,0,104976,0,0,34396,324
5000,254,0,0,0,1,0,0,0,0,0,17956,0,0,17956,17956,0,35855,134
5000,255,0,0,0,0,0,0,0,0,0,3721,0,0,3721,0,0,34605,61
5000,255,0,0,0,0,0,0,0,0,0,5184,0,0,0,0,0,37940,72
5000,255,0,0,0,0,0,0,0,0,0,6724,0,0,6724,0,0,36794,82
5000,255,0,0,0,0,0,41616,0,0,0,41616,0,0,41616,0,0,74004,204
5000,255,0,0,0,0,1521,0,0,0,0,1521,0,0,1521,1521,0,46904,39
5000,255,0,0,1,0,0,0,0,0,0,5041,0,0,5041,0,0,91723,71
5000,255,0,0,1,0,0,0,0,0,0,65025,0,0,0,0,0,59099,255
5000,255,0,1,1,0,0,0,0,0,0,8100,0,0,8100,8100,0,49510,90
5000,256,0,0,0,0,0,0,0,0,0,676,0,0,676,0,0,34928,26
5000,257,0,0,0,0,0,0,0,0,0,900,0,0,900,0,0,51386,30
5000,257,0,0,0,0,0,0,0,0,0,2704,0,0,2704,0,0,36481,52
5000,257,0,0,1,0,0,0,0,0,0,7569,0,0,0,7569,0,145924,87
5000,257,0,0,1,0,0,9801,0,0,0,9801,0,9801,9801,0,9801,60454,99
5000,258,0,0,0,0,0,0,0,0,0,1369,0,0,1369,0,0,35439,37
5000,258,0,0,0,0,0,0,0,0,0,11025,0,11025,11025,0,0,48937,105
5000,258,0,0,0,0,0,0,0,0,0,62500,0,0,0,0,0,52126,250
5000,258,0,0,1,0,0,0,0,0,0,7056,0,0,0,0,0,78173,84
5000,258,0,0,1,1,0,0,0,0,0,18769,0,0,18769,0,0,51282,137
5000,259,0,0,0,0,0,0,0,0,0,841,0,0,841,841,0,60141,29
5000,259,0,0,0,0,0,0,0,0,0,1156,0,0,1156,1156,0,46800,34
5000,259,0,0,0,0,0,0,0,0,0,3600,0,0,0,0,0,87554,60
5000,259,0,0,0,0,0,0,0,0,0,7744,0,0,7744,0,0,40650,88
5000,259,0,0,0,0,0,0,0,0,0,27225,0,0,0,0,0,50031,165
5000,259,0,0,1,0,0,0,0,0,0,15876,0,0,0,0,0,63581,126
5000,259,0,0,1,0,0,0,0,0,0,75625,0,0,0,0,0,50031,275
5000,260,0,0,0,0,0,0,0,0,0,3249,0,0,0,0,0,39295,57
5000,260,0,0,0,0,0,0,0,0,0,3969,0,3969,3969,3969,0,44402,63
